('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       362085.412us          0.000us                1     362085.412us          0.000us
convolution                  362077.691us          0.000us                1     362077.691us          0.000us
_convolution                 362072.445us          0.000us                1     362072.445us          0.000us
tensor                           10.047us          0.000us                1         10.047us          0.000us
_convolution_nogroup         362037.416us          0.000us                1     362037.416us          0.000us
thnn_conv2d                  362030.121us          0.000us                1     362030.121us          0.000us
thnn_conv2d_forward          362022.317us          0.000us                1     362022.317us          0.000us
sum                             679.602us          0.000us                1        679.602us          0.000us
_sum                            674.271us          0.000us                1        674.271us          0.000us
