('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       141871.028us          0.000us                1     141871.028us          0.000us
convolution                  141867.878us          0.000us                1     141867.878us          0.000us
_convolution                 141862.470us          0.000us                1     141862.470us          0.000us
tensor                            8.106us          0.000us                1          8.106us          0.000us
_convolution_nogroup         141828.130us          0.000us                1     141828.130us          0.000us
thnn_conv2d                  141818.487us          0.000us                1     141818.487us          0.000us
thnn_conv2d_forward          141812.061us          0.000us                1     141812.061us          0.000us
sum                            4848.045us          0.000us                1       4848.045us          0.000us
_sum                           4842.745us          0.000us                1       4842.745us          0.000us
