('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       268424.836us          0.000us                1     268424.836us          0.000us
convolution                  268417.521us          0.000us                1     268417.521us          0.000us
_convolution                 268412.159us          0.000us                1     268412.159us          0.000us
tensor                           10.349us          0.000us                1         10.349us          0.000us
_convolution_nogroup         268362.318us          0.000us                1     268362.318us          0.000us
thnn_conv2d                  268354.749us          0.000us                1     268354.749us          0.000us
thnn_conv2d_forward          268346.928us          0.000us                1     268346.928us          0.000us
sum                            2203.017us          0.000us                1       2203.017us          0.000us
_sum                           2195.101us          0.000us                1       2195.101us          0.000us
