('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4703343.349us          0.000us                1    4703343.349us          0.000us
convolution                 4703335.988us          0.000us                1    4703335.988us          0.000us
_convolution                4703329.759us          0.000us                1    4703329.759us          0.000us
tensor                           12.998us          0.000us                1         12.998us          0.000us
_convolution_nogroup        4703282.724us          0.000us                1    4703282.724us          0.000us
thnn_conv2d                 4703274.032us          0.000us                1    4703274.032us          0.000us
thnn_conv2d_forward         4703265.596us          0.000us                1    4703265.596us          0.000us
sum                           17729.097us          0.000us                1      17729.097us          0.000us
_sum                          17719.577us          0.000us                1      17719.577us          0.000us
