('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       934702.378us          0.000us                1     934702.378us          0.000us
convolution                  934699.208us          0.000us                1     934699.208us          0.000us
_convolution                 934693.489us          0.000us                1     934693.489us          0.000us
tensor                            8.585us          0.000us                1          8.585us          0.000us
_convolution_nogroup         934653.723us          0.000us                1     934653.723us          0.000us
thnn_conv2d                  934645.554us          0.000us                1     934645.554us          0.000us
thnn_conv2d_forward          934639.044us          0.000us                1     934639.044us          0.000us
sum                            1964.619us          0.000us                1       1964.619us          0.000us
_sum                           1957.159us          0.000us                1       1957.159us          0.000us
