('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30409.727us          0.000us                1      30409.727us          0.000us
convolution                   30404.364us          0.000us                1      30404.364us          0.000us
_convolution                  30399.096us          0.000us                1      30399.096us          0.000us
tensor                           10.943us          0.000us                1         10.943us          0.000us
_convolution_nogroup          30363.514us          0.000us                1      30363.514us          0.000us
thnn_conv2d                   30356.465us          0.000us                1      30356.465us          0.000us
thnn_conv2d_forward           30350.477us          0.000us                1      30350.477us          0.000us
sum                             922.316us          0.000us                1        922.316us          0.000us
_sum                            915.612us          0.000us                1        915.612us          0.000us
