('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       139233.908us          0.000us                1     139233.908us          0.000us
convolution                  139225.883us          0.000us                1     139225.883us          0.000us
_convolution                 139220.175us          0.000us                1     139220.175us          0.000us
tensor                           12.118us          0.000us                1         12.118us          0.000us
_convolution_nogroup         139168.918us          0.000us                1     139168.918us          0.000us
thnn_conv2d                  139160.221us          0.000us                1     139160.221us          0.000us
thnn_conv2d_forward          139152.827us          0.000us                1     139152.827us          0.000us
sum                            2544.469us          0.000us                1       2544.469us          0.000us
_sum                           2533.646us          0.000us                1       2533.646us          0.000us
