('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2933140.152us          0.000us                1    2933140.152us          0.000us
convolution                 2933132.745us          0.000us                1    2933132.745us          0.000us
_convolution                2933126.636us          0.000us                1    2933126.636us          0.000us
tensor                           12.462us          0.000us                1         12.462us          0.000us
_convolution_nogroup        2933086.775us          0.000us                1    2933086.775us          0.000us
thnn_conv2d                 2933079.348us          0.000us                1    2933079.348us          0.000us
thnn_conv2d_forward         2933070.922us          0.000us                1    2933070.922us          0.000us
sum                           10464.669us          0.000us                1      10464.669us          0.000us
_sum                          10455.055us          0.000us                1      10455.055us          0.000us
