('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2598569.791us          0.000us                1    2598569.791us          0.000us
convolution                 2598561.286us          0.000us                1    2598561.286us          0.000us
_convolution                2598556.049us          0.000us                1    2598556.049us          0.000us
tensor                           13.525us          0.000us                1         13.525us          0.000us
_convolution_nogroup        2598501.365us          0.000us                1    2598501.365us          0.000us
thnn_conv2d                 2598491.951us          0.000us                1    2598491.951us          0.000us
thnn_conv2d_forward         2598484.039us          0.000us                1    2598484.039us          0.000us
sum                           23768.156us          0.000us                1      23768.156us          0.000us
_sum                          23760.764us          0.000us                1      23760.764us          0.000us
