('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       277177.556us          0.000us                1     277177.556us          0.000us
convolution                  277170.549us          0.000us                1     277170.549us          0.000us
_convolution                 277165.195us          0.000us                1     277165.195us          0.000us
tensor                           10.828us          0.000us                1         10.828us          0.000us
_convolution_nogroup         277131.935us          0.000us                1     277131.935us          0.000us
thnn_conv2d                  277125.312us          0.000us                1     277125.312us          0.000us
thnn_conv2d_forward          277118.085us          0.000us                1     277118.085us          0.000us
sum                            9019.752us          0.000us                1       9019.752us          0.000us
_sum                           9012.467us          0.000us                1       9012.467us          0.000us
