('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1868939.053us          0.000us                1    1868939.053us          0.000us
convolution                 1868931.839us          0.000us                1    1868931.839us          0.000us
_convolution                1868925.156us          0.000us                1    1868925.156us          0.000us
tensor                           11.375us          0.000us                1         11.375us          0.000us
_convolution_nogroup        1868867.721us          0.000us                1    1868867.721us          0.000us
thnn_conv2d                 1868859.650us          0.000us                1    1868859.650us          0.000us
thnn_conv2d_forward         1868851.527us          0.000us                1    1868851.527us          0.000us
sum                            7417.745us          0.000us                1       7417.745us          0.000us
_sum                           7407.254us          0.000us                1       7407.254us          0.000us
