('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586284.901us          0.000us                1     586284.901us          0.000us
convolution                  586277.583us          0.000us                1     586277.583us          0.000us
_convolution                 586271.634us          0.000us                1     586271.634us          0.000us
tensor                           12.923us          0.000us                1         12.923us          0.000us
_convolution_nogroup         586234.425us          0.000us                1     586234.425us          0.000us
thnn_conv2d                  586226.813us          0.000us                1     586226.813us          0.000us
thnn_conv2d_forward          586219.486us          0.000us                1     586219.486us          0.000us
sum                            1743.149us          0.000us                1       1743.149us          0.000us
_sum                           1737.076us          0.000us                1       1737.076us          0.000us
