('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63624.779us          0.000us                1      63624.779us          0.000us
convolution                   63618.378us          0.000us                1      63618.378us          0.000us
_convolution                  63613.992us          0.000us                1      63613.992us          0.000us
tensor                            7.812us          0.000us                1          7.812us          0.000us
_convolution_nogroup          63568.747us          0.000us                1      63568.747us          0.000us
thnn_conv2d                   63560.652us          0.000us                1      63560.652us          0.000us
thnn_conv2d_forward           63553.612us          0.000us                1      63553.612us          0.000us
sum                            1206.444us          0.000us                1       1206.444us          0.000us
_sum                           1199.915us          0.000us                1       1199.915us          0.000us
