('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       707703.543us          0.000us                1     707703.543us          0.000us
convolution                  707696.219us          0.000us                1     707696.219us          0.000us
_convolution                 707690.892us          0.000us                1     707690.892us          0.000us
tensor                           12.292us          0.000us                1         12.292us          0.000us
_convolution_nogroup         707653.663us          0.000us                1     707653.663us          0.000us
thnn_conv2d                  707646.671us          0.000us                1     707646.671us          0.000us
thnn_conv2d_forward          707639.077us          0.000us                1     707639.077us          0.000us
sum                            3508.475us          0.000us                1       3508.475us          0.000us
_sum                           3502.187us          0.000us                1       3502.187us          0.000us
