('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       508306.084us          0.000us                1     508306.084us          0.000us
convolution                  508299.595us          0.000us                1     508299.595us          0.000us
_convolution                 508294.213us          0.000us                1     508294.213us          0.000us
tensor                           10.744us          0.000us                1         10.744us          0.000us
_convolution_nogroup         508258.526us          0.000us                1     508258.526us          0.000us
thnn_conv2d                  508251.330us          0.000us                1     508251.330us          0.000us
thnn_conv2d_forward          508242.774us          0.000us                1     508242.774us          0.000us
sum                            2520.446us          0.000us                1       2520.446us          0.000us
_sum                           2511.930us          0.000us                1       2511.930us          0.000us
