('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       228203.844us          0.000us                1     228203.844us          0.000us
convolution                  228198.137us          0.000us                1     228198.137us          0.000us
_convolution                 228193.603us          0.000us                1     228193.603us          0.000us
tensor                           10.998us          0.000us                1         10.998us          0.000us
_convolution_nogroup         228158.133us          0.000us                1     228158.133us          0.000us
thnn_conv2d                  228151.188us          0.000us                1     228151.188us          0.000us
thnn_conv2d_forward          228145.008us          0.000us                1     228145.008us          0.000us
sum                            1509.606us          0.000us                1       1509.606us          0.000us
_sum                           1501.299us          0.000us                1       1501.299us          0.000us
