('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       141371.364us          0.000us                1     141371.364us          0.000us
convolution                  141362.909us          0.000us                1     141362.909us          0.000us
_convolution                 141356.842us          0.000us                1     141356.842us          0.000us
tensor                           12.913us          0.000us                1         12.913us          0.000us
_convolution_nogroup         141314.775us          0.000us                1     141314.775us          0.000us
thnn_conv2d                  141306.605us          0.000us                1     141306.605us          0.000us
thnn_conv2d_forward          141297.884us          0.000us                1     141297.884us          0.000us
sum                            1171.549us          0.000us                1       1171.549us          0.000us
_sum                           1162.195us          0.000us                1       1162.195us          0.000us
