('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       752479.782us          0.000us                1     752479.782us          0.000us
convolution                  752471.341us          0.000us                1     752471.341us          0.000us
_convolution                 752465.394us          0.000us                1     752465.394us          0.000us
tensor                           10.007us          0.000us                1         10.007us          0.000us
_convolution_nogroup         752429.381us          0.000us                1     752429.381us          0.000us
thnn_conv2d                  752421.871us          0.000us                1     752421.871us          0.000us
thnn_conv2d_forward          752414.638us          0.000us                1     752414.638us          0.000us
sum                            2610.561us          0.000us                1       2610.561us          0.000us
_sum                           2602.854us          0.000us                1       2602.854us          0.000us
