('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       995964.812us          0.000us                1     995964.812us          0.000us
convolution                  995955.653us          0.000us                1     995955.653us          0.000us
_convolution                 995948.768us          0.000us                1     995948.768us          0.000us
tensor                           14.967us          0.000us                1         14.967us          0.000us
_convolution_nogroup         995883.827us          0.000us                1     995883.827us          0.000us
thnn_conv2d                  995872.425us          0.000us                1     995872.425us          0.000us
thnn_conv2d_forward          995862.746us          0.000us                1     995862.746us          0.000us
sum                            4380.624us          0.000us                1       4380.624us          0.000us
_sum                           4371.698us          0.000us                1       4371.698us          0.000us
