('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7592550.681us          0.000us                1    7592550.681us          0.000us
convolution                 7592541.517us          0.000us                1    7592541.517us          0.000us
_convolution                7592534.799us          0.000us                1    7592534.799us          0.000us
tensor                           17.619us          0.000us                1         17.619us          0.000us
_convolution_nogroup        7592464.349us          0.000us                1    7592464.349us          0.000us
thnn_conv2d                 7592452.460us          0.000us                1    7592452.460us          0.000us
thnn_conv2d_forward         7592442.704us          0.000us                1    7592442.704us          0.000us
sum                            4221.864us          0.000us                1       4221.864us          0.000us
_sum                           4215.450us          0.000us                1       4215.450us          0.000us
