('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        75383.103us          0.000us                1      75383.103us          0.000us
convolution                   75374.551us          0.000us                1      75374.551us          0.000us
_convolution                  75368.738us          0.000us                1      75368.738us          0.000us
tensor                           12.973us          0.000us                1         12.973us          0.000us
_convolution_nogroup          75328.301us          0.000us                1      75328.301us          0.000us
thnn_conv2d                   75320.963us          0.000us                1      75320.963us          0.000us
thnn_conv2d_forward           75312.691us          0.000us                1      75312.691us          0.000us
sum                            6666.023us          0.000us                1       6666.023us          0.000us
_sum                           6658.495us          0.000us                1       6658.495us          0.000us
