('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       508636.698us          0.000us                1     508636.698us          0.000us
convolution                  508627.607us          0.000us                1     508627.607us          0.000us
_convolution                 508621.840us          0.000us                1     508621.840us          0.000us
tensor                           14.374us          0.000us                1         14.374us          0.000us
_convolution_nogroup         508575.626us          0.000us                1     508575.626us          0.000us
thnn_conv2d                  508565.907us          0.000us                1     508565.907us          0.000us
thnn_conv2d_forward          508558.053us          0.000us                1     508558.053us          0.000us
sum                            4763.782us          0.000us                1       4763.782us          0.000us
_sum                           4756.121us          0.000us                1       4756.121us          0.000us
