('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3853964.273us          0.000us                1    3853964.273us          0.000us
convolution                 3853961.143us          0.000us                1    3853961.143us          0.000us
_convolution                3853956.945us          0.000us                1    3853956.945us          0.000us
tensor                            3.887us          0.000us                1          3.887us          0.000us
_convolution_nogroup        3853913.232us          0.000us                1    3853913.232us          0.000us
thnn_conv2d                 3853901.784us          0.000us                1    3853901.784us          0.000us
thnn_conv2d_forward         3853893.998us          0.000us                1    3853893.998us          0.000us
sum                            8406.760us          0.000us                1       8406.760us          0.000us
_sum                           8398.281us          0.000us                1       8398.281us          0.000us
