('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       110446.172us          0.000us                1     110446.172us          0.000us
convolution                  110437.991us          0.000us                1     110437.991us          0.000us
_convolution                 110432.575us          0.000us                1     110432.575us          0.000us
tensor                           10.317us          0.000us                1         10.317us          0.000us
_convolution_nogroup         110393.474us          0.000us                1     110393.474us          0.000us
thnn_conv2d                  110372.026us          0.000us                1     110372.026us          0.000us
thnn_conv2d_forward          110364.477us          0.000us                1     110364.477us          0.000us
sum                            8862.625us          0.000us                1       8862.625us          0.000us
_sum                           8854.248us          0.000us                1       8854.248us          0.000us
