('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       127709.495us          0.000us                1     127709.495us          0.000us
convolution                  127700.217us          0.000us                1     127700.217us          0.000us
_convolution                 127692.835us          0.000us                1     127692.835us          0.000us
tensor                           15.293us          0.000us                1         15.293us          0.000us
_convolution_nogroup         127646.629us          0.000us                1     127646.629us          0.000us
thnn_conv2d                  127637.903us          0.000us                1     127637.903us          0.000us
thnn_conv2d_forward          127629.182us          0.000us                1     127629.182us          0.000us
sum                            1616.361us          0.000us                1       1616.361us          0.000us
_sum                           1606.485us          0.000us                1       1606.485us          0.000us
