('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3496941.585us          0.000us                1    3496941.585us          0.000us
convolution                 3496931.794us          0.000us                1    3496931.794us          0.000us
_convolution                3496925.509us          0.000us                1    3496925.509us          0.000us
tensor                           13.847us          0.000us                1         13.847us          0.000us
_convolution_nogroup        3496854.869us          0.000us                1    3496854.869us          0.000us
thnn_conv2d                 3496842.179us          0.000us                1    3496842.179us          0.000us
thnn_conv2d_forward         3496831.634us          0.000us                1    3496831.634us          0.000us
sum                            4609.192us          0.000us                1       4609.192us          0.000us
_sum                           4600.890us          0.000us                1       4600.890us          0.000us
