('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       925219.758us          0.000us                1     925219.758us          0.000us
convolution                  925211.950us          0.000us                1     925211.950us          0.000us
_convolution                 925206.229us          0.000us                1     925206.229us          0.000us
tensor                           12.424us          0.000us                1         12.424us          0.000us
_convolution_nogroup         925166.514us          0.000us                1     925166.514us          0.000us
thnn_conv2d                  925158.741us          0.000us                1     925158.741us          0.000us
thnn_conv2d_forward          925151.076us          0.000us                1     925151.076us          0.000us
sum                             711.614us          0.000us                1        711.614us          0.000us
_sum                            704.682us          0.000us                1        704.682us          0.000us
