('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       976140.459us          0.000us                1     976140.459us          0.000us
convolution                  976133.369us          0.000us                1     976133.369us          0.000us
_convolution                 976127.455us          0.000us                1     976127.455us          0.000us
tensor                           11.678us          0.000us                1         11.678us          0.000us
_convolution_nogroup         976090.981us          0.000us                1     976090.981us          0.000us
thnn_conv2d                  976082.377us          0.000us                1     976082.377us          0.000us
thnn_conv2d_forward          976074.269us          0.000us                1     976074.269us          0.000us
sum                           10381.013us          0.000us                1      10381.013us          0.000us
_sum                          10371.968us          0.000us                1      10371.968us          0.000us
