('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       128102.878us          0.000us                1     128102.878us          0.000us
convolution                  128096.581us          0.000us                1     128096.581us          0.000us
_convolution                 128091.185us          0.000us                1     128091.185us          0.000us
tensor                           13.240us          0.000us                1         13.240us          0.000us
_convolution_nogroup         128051.119us          0.000us                1     128051.119us          0.000us
thnn_conv2d                  128042.697us          0.000us                1     128042.697us          0.000us
thnn_conv2d_forward          128034.288us          0.000us                1     128034.288us          0.000us
sum                             281.703us          0.000us                1        281.703us          0.000us
_sum                            275.738us          0.000us                1        275.738us          0.000us
