('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35585.650us          0.000us                1      35585.650us          0.000us
convolution                   35578.000us          0.000us                1      35578.000us          0.000us
_convolution                  35571.787us          0.000us                1      35571.787us          0.000us
tensor                           12.419us          0.000us                1         12.419us          0.000us
_convolution_nogroup          35532.000us          0.000us                1      35532.000us          0.000us
thnn_conv2d                   35523.574us          0.000us                1      35523.574us          0.000us
thnn_conv2d_forward           35515.658us          0.000us                1      35515.658us          0.000us
sum                            2931.996us          0.000us                1       2931.996us          0.000us
_sum                           2924.874us          0.000us                1       2924.874us          0.000us
