('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       979188.256us          0.000us                1     979188.256us          0.000us
convolution                  979180.300us          0.000us                1     979180.300us          0.000us
_convolution                 979173.595us          0.000us                1     979173.595us          0.000us
tensor                            9.859us          0.000us                1          9.859us          0.000us
_convolution_nogroup         979138.182us          0.000us                1     979138.182us          0.000us
thnn_conv2d                  979130.536us          0.000us                1     979130.536us          0.000us
thnn_conv2d_forward          979121.835us          0.000us                1     979121.835us          0.000us
sum                            8391.692us          0.000us                1       8391.692us          0.000us
_sum                           8384.109us          0.000us                1       8384.109us          0.000us
