('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3353483.461us          0.000us                1    3353483.461us          0.000us
convolution                 3353480.322us          0.000us                1    3353480.322us          0.000us
_convolution                3353476.163us          0.000us                1    3353476.163us          0.000us
tensor                            4.352us          0.000us                1          4.352us          0.000us
_convolution_nogroup        3353404.711us          0.000us                1    3353404.711us          0.000us
thnn_conv2d                 3353392.799us          0.000us                1    3353392.799us          0.000us
thnn_conv2d_forward         3353382.939us          0.000us                1    3353382.939us          0.000us
sum                            8740.845us          0.000us                1       8740.845us          0.000us
_sum                           8731.328us          0.000us                1       8731.328us          0.000us
