('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        10759.851us          0.000us                1      10759.851us          0.000us
convolution                   10751.951us          0.000us                1      10751.951us          0.000us
_convolution                  10746.938us          0.000us                1      10746.938us          0.000us
tensor                           13.453us          0.000us                1         13.453us          0.000us
_convolution_nogroup          10697.642us          0.000us                1      10697.642us          0.000us
thnn_conv2d                   10690.443us          0.000us                1      10690.443us          0.000us
thnn_conv2d_forward           10684.492us          0.000us                1      10684.492us          0.000us
sum                             474.576us          0.000us                1        474.576us          0.000us
_sum                            467.815us          0.000us                1        467.815us          0.000us
