('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     11729874.412us          0.000us                1   11729874.412us          0.000us
convolution                11729866.107us          0.000us                1   11729866.107us          0.000us
_convolution               11729859.331us          0.000us                1   11729859.331us          0.000us
tensor                           11.230us          0.000us                1         11.230us          0.000us
_convolution_nogroup       11729729.555us          0.000us                1   11729729.555us          0.000us
thnn_conv2d                11729707.699us          0.000us                1   11729707.699us          0.000us
thnn_conv2d_forward        11729696.972us          0.000us                1   11729696.972us          0.000us
sum                           44270.360us          0.000us                1      44270.360us          0.000us
_sum                          44260.372us          0.000us                1      44260.372us          0.000us
