('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.739us          0.000us                1          3.739us          0.000us
SumBackward0                                42.024us          0.000us                1         42.024us          0.000us
expand                                      35.170us          0.000us                1         35.170us          0.000us
ThnnConv2DBackward                      769742.473us          0.000us                1     769742.473us          0.000us
thnn_conv2d_backward                    769715.637us          0.000us                1     769715.637us          0.000us
torch::autograd::AccumulateGrad             81.364us          0.000us                1         81.364us          0.000us
clone                                       75.582us          0.000us                1         75.582us          0.000us
torch::autograd::AccumulateGrad              6.403us          0.000us                1          6.403us          0.000us
clone                                        3.799us          0.000us                1          3.799us          0.000us
