('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       419665.738us          0.000us                1     419665.738us          0.000us
convolution                  419657.239us          0.000us                1     419657.239us          0.000us
_convolution                 419650.457us          0.000us                1     419650.457us          0.000us
tensor                           14.890us          0.000us                1         14.890us          0.000us
_convolution_nogroup         419608.233us          0.000us                1     419608.233us          0.000us
thnn_conv2d                  419600.731us          0.000us                1     419600.731us          0.000us
thnn_conv2d_forward          419593.590us          0.000us                1     419593.590us          0.000us
sum                             440.626us          0.000us                1        440.626us          0.000us
_sum                            433.822us          0.000us                1        433.822us          0.000us
