('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       217755.085us          0.000us                1     217755.085us          0.000us
convolution                  217747.012us          0.000us                1     217747.012us          0.000us
_convolution                 217740.962us          0.000us                1     217740.962us          0.000us
tensor                           12.662us          0.000us                1         12.662us          0.000us
_convolution_nogroup         217701.592us          0.000us                1     217701.592us          0.000us
thnn_conv2d                  217692.650us          0.000us                1     217692.650us          0.000us
thnn_conv2d_forward          217684.997us          0.000us                1     217684.997us          0.000us
sum                            1468.059us          0.000us                1       1468.059us          0.000us
_sum                           1459.757us          0.000us                1       1459.757us          0.000us
