('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62141.587us          0.000us                1      62141.587us          0.000us
convolution                   62132.874us          0.000us                1      62132.874us          0.000us
_convolution                  62126.770us          0.000us                1      62126.770us          0.000us
tensor                           13.023us          0.000us                1         13.023us          0.000us
_convolution_nogroup          62085.491us          0.000us                1      62085.491us          0.000us
thnn_conv2d                   62077.773us          0.000us                1      62077.773us          0.000us
thnn_conv2d_forward           62069.804us          0.000us                1      62069.804us          0.000us
sum                            5184.668us          0.000us                1       5184.668us          0.000us
_sum                           5177.105us          0.000us                1       5177.105us          0.000us
