('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97092.480us          0.000us                1      97092.480us          0.000us
convolution                   97089.283us          0.000us                1      97089.283us          0.000us
_convolution                  97085.267us          0.000us                1      97085.267us          0.000us
tensor                            3.270us          0.000us                1          3.270us          0.000us
_convolution_nogroup          97052.920us          0.000us                1      97052.920us          0.000us
thnn_conv2d                   97046.591us          0.000us                1      97046.591us          0.000us
thnn_conv2d_forward           97040.618us          0.000us                1      97040.618us          0.000us
sum                            5554.693us          0.000us                1       5554.693us          0.000us
_sum                           5548.164us          0.000us                1       5548.164us          0.000us
