('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       264498.369us          0.000us                1     264498.369us          0.000us
convolution                  264489.892us          0.000us                1     264489.892us          0.000us
_convolution                 264483.940us          0.000us                1     264483.940us          0.000us
tensor                           13.130us          0.000us                1         13.130us          0.000us
_convolution_nogroup         264443.337us          0.000us                1     264443.337us          0.000us
thnn_conv2d                  264434.839us          0.000us                1     264434.839us          0.000us
thnn_conv2d_forward          264427.061us          0.000us                1     264427.061us          0.000us
sum                             722.743us          0.000us                1        722.743us          0.000us
_sum                            714.563us          0.000us                1        714.563us          0.000us
