('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351325.766us          0.000us                1     351325.766us          0.000us
convolution                  351319.433us          0.000us                1     351319.433us          0.000us
_convolution                 351314.366us          0.000us                1     351314.366us          0.000us
tensor                           12.154us          0.000us                1         12.154us          0.000us
_convolution_nogroup         351265.351us          0.000us                1     351265.351us          0.000us
thnn_conv2d                  351257.760us          0.000us                1     351257.760us          0.000us
thnn_conv2d_forward          351251.850us          0.000us                1     351251.850us          0.000us
sum                            1050.481us          0.000us                1       1050.481us          0.000us
_sum                           1043.280us          0.000us                1       1043.280us          0.000us
