('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1077378.021us          0.000us                1    1077378.021us          0.000us
convolution                 1077369.632us          0.000us                1    1077369.632us          0.000us
_convolution                1077363.583us          0.000us                1    1077363.583us          0.000us
tensor                           14.420us          0.000us                1         14.420us          0.000us
_convolution_nogroup        1077302.472us          0.000us                1    1077302.472us          0.000us
thnn_conv2d                 1077294.880us          0.000us                1    1077294.880us          0.000us
thnn_conv2d_forward         1077287.659us          0.000us                1    1077287.659us          0.000us
sum                            3709.240us          0.000us                1       3709.240us          0.000us
_sum                           3702.741us          0.000us                1       3702.741us          0.000us
