('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1145837.525us          0.000us                1    1145837.525us          0.000us
convolution                 1145834.574us          0.000us                1    1145834.574us          0.000us
_convolution                1145830.396us          0.000us                1    1145830.396us          0.000us
tensor                            3.852us          0.000us                1          3.852us          0.000us
_convolution_nogroup        1145796.007us          0.000us                1    1145796.007us          0.000us
thnn_conv2d                 1145785.223us          0.000us                1    1145785.223us          0.000us
thnn_conv2d_forward         1145777.256us          0.000us                1    1145777.256us          0.000us
sum                           10551.556us          0.000us                1      10551.556us          0.000us
_sum                          10543.730us          0.000us                1      10543.730us          0.000us
