('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1376715.628us          0.000us                1    1376715.628us          0.000us
convolution                 1376711.906us          0.000us                1    1376711.906us          0.000us
_convolution                1376707.662us          0.000us                1    1376707.662us          0.000us
tensor                            3.352us          0.000us                1          3.352us          0.000us
_convolution_nogroup        1376686.596us          0.000us                1    1376686.596us          0.000us
thnn_conv2d                 1376678.992us          0.000us                1    1376678.992us          0.000us
thnn_conv2d_forward         1376672.140us          0.000us                1    1376672.140us          0.000us
sum                            5478.384us          0.000us                1       5478.384us          0.000us
_sum                           5469.711us          0.000us                1       5469.711us          0.000us
