('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558285.573us          0.000us                1     558285.573us          0.000us
convolution                  558277.137us          0.000us                1     558277.137us          0.000us
_convolution                 558271.148us          0.000us                1     558271.148us          0.000us
tensor                           13.361us          0.000us                1         13.361us          0.000us
_convolution_nogroup         558229.580us          0.000us                1     558229.580us          0.000us
thnn_conv2d                  558221.650us          0.000us                1     558221.650us          0.000us
thnn_conv2d_forward          558213.725us          0.000us                1     558213.725us          0.000us
sum                             279.440us          0.000us                1        279.440us          0.000us
_sum                            271.926us          0.000us                1        271.926us          0.000us
