('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605871.919us          0.000us                1     605871.919us          0.000us
convolution                  605863.707us          0.000us                1     605863.707us          0.000us
_convolution                 605857.536us          0.000us                1     605857.536us          0.000us
tensor                            9.821us          0.000us                1          9.821us          0.000us
_convolution_nogroup         605798.835us          0.000us                1     605798.835us          0.000us
thnn_conv2d                  605787.566us          0.000us                1     605787.566us          0.000us
thnn_conv2d_forward          605779.002us          0.000us                1     605779.002us          0.000us
sum                           13083.093us          0.000us                1      13083.093us          0.000us
_sum                          13074.151us          0.000us                1      13074.151us          0.000us
