('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        53746.238us          0.000us                1      53746.238us          0.000us
convolution                   53738.040us          0.000us                1      53738.040us          0.000us
_convolution                  53731.989us          0.000us                1      53731.989us          0.000us
tensor                           11.679us          0.000us                1         11.679us          0.000us
_convolution_nogroup          53693.134us          0.000us                1      53693.134us          0.000us
thnn_conv2d                   53685.567us          0.000us                1      53685.567us          0.000us
thnn_conv2d_forward           53677.401us          0.000us                1      53677.401us          0.000us
sum                            1520.340us          0.000us                1       1520.340us          0.000us
_sum                           1512.077us          0.000us                1       1512.077us          0.000us
