('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       123295.109us          0.000us                1     123295.109us          0.000us
convolution                  123287.250us          0.000us                1     123287.250us          0.000us
_convolution                 123282.114us          0.000us                1     123282.114us          0.000us
tensor                           10.245us          0.000us                1         10.245us          0.000us
_convolution_nogroup         123246.340us          0.000us                1     123246.340us          0.000us
thnn_conv2d                  123239.936us          0.000us                1     123239.936us          0.000us
thnn_conv2d_forward          123233.126us          0.000us                1     123233.126us          0.000us
sum                            5851.942us          0.000us                1       5851.942us          0.000us
_sum                           5844.964us          0.000us                1       5844.964us          0.000us
