('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57841.536us          0.000us                1      57841.536us          0.000us
convolution                   57834.143us          0.000us                1      57834.143us          0.000us
_convolution                  57827.869us          0.000us                1      57827.869us          0.000us
tensor                           10.137us          0.000us                1         10.137us          0.000us
_convolution_nogroup          57789.158us          0.000us                1      57789.158us          0.000us
thnn_conv2d                   57781.481us          0.000us                1      57781.481us          0.000us
thnn_conv2d_forward           57774.296us          0.000us                1      57774.296us          0.000us
sum                            2568.418us          0.000us                1       2568.418us          0.000us
_sum                           2562.248us          0.000us                1       2562.248us          0.000us
