('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3439414.043us          0.000us                1    3439414.043us          0.000us
convolution                 3439409.239us          0.000us                1    3439409.239us          0.000us
_convolution                3439404.402us          0.000us                1    3439404.402us          0.000us
tensor                            7.336us          0.000us                1          7.336us          0.000us
_convolution_nogroup        3439368.291us          0.000us                1    3439368.291us          0.000us
thnn_conv2d                 3439349.257us          0.000us                1    3439349.257us          0.000us
thnn_conv2d_forward         3439341.841us          0.000us                1    3439341.841us          0.000us
sum                            9721.076us          0.000us                1       9721.076us          0.000us
_sum                           9711.509us          0.000us                1       9711.509us          0.000us
