('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1401861.380us          0.000us                1    1401861.380us          0.000us
convolution                 1401855.579us          0.000us                1    1401855.579us          0.000us
_convolution                1401850.985us          0.000us                1    1401850.985us          0.000us
tensor                            7.743us          0.000us                1          7.743us          0.000us
_convolution_nogroup        1401819.815us          0.000us                1    1401819.815us          0.000us
thnn_conv2d                 1401802.088us          0.000us                1    1401802.088us          0.000us
thnn_conv2d_forward         1401794.264us          0.000us                1    1401794.264us          0.000us
sum                            8971.378us          0.000us                1       8971.378us          0.000us
_sum                           8961.442us          0.000us                1       8961.442us          0.000us
