('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       138905.987us          0.000us                1     138905.987us          0.000us
convolution                  138903.011us          0.000us                1     138903.011us          0.000us
_convolution                 138898.797us          0.000us                1     138898.797us          0.000us
tensor                            3.323us          0.000us                1          3.323us          0.000us
_convolution_nogroup         138875.311us          0.000us                1     138875.311us          0.000us
thnn_conv2d                  138868.896us          0.000us                1     138868.896us          0.000us
thnn_conv2d_forward          138862.158us          0.000us                1     138862.158us          0.000us
sum                            6928.380us          0.000us                1       6928.380us          0.000us
_sum                           6922.547us          0.000us                1       6922.547us          0.000us
