('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       162097.263us          0.000us                1     162097.263us          0.000us
convolution                  162087.177us          0.000us                1     162087.177us          0.000us
_convolution                 162071.928us          0.000us                1     162071.928us          0.000us
tensor                           15.932us          0.000us                1         15.932us          0.000us
_convolution_nogroup         162027.931us          0.000us                1     162027.931us          0.000us
thnn_conv2d                  162020.142us          0.000us                1     162020.142us          0.000us
thnn_conv2d_forward          162012.891us          0.000us                1     162012.891us          0.000us
sum                            8996.907us          0.000us                1       8996.907us          0.000us
_sum                           8987.708us          0.000us                1       8987.708us          0.000us
