('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6820253.158us          0.000us                1    6820253.158us          0.000us
convolution                 6820244.286us          0.000us                1    6820244.286us          0.000us
_convolution                6820238.398us          0.000us                1    6820238.398us          0.000us
tensor                           14.933us          0.000us                1         14.933us          0.000us
_convolution_nogroup        6820172.905us          0.000us                1    6820172.905us          0.000us
thnn_conv2d                 6820164.283us          0.000us                1    6820164.283us          0.000us
thnn_conv2d_forward         6820145.038us          0.000us                1    6820145.038us          0.000us
sum                           15108.280us          0.000us                1      15108.280us          0.000us
_sum                          15097.987us          0.000us                1      15097.987us          0.000us
