('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   1.755us          0.000us                1          1.755us          0.000us
SumBackward0                                23.047us          0.000us                1         23.047us          0.000us
expand                                      19.648us          0.000us                1         19.648us          0.000us
ThnnConv2DBackward                      118189.686us          0.000us                1     118189.686us          0.000us
thnn_conv2d_backward                    118176.621us          0.000us                1     118176.621us          0.000us
torch::autograd::AccumulateGrad            288.673us          0.000us                1        288.673us          0.000us
clone                                      281.670us          0.000us                1        281.670us          0.000us
torch::autograd::AccumulateGrad              8.765us          0.000us                1          8.765us          0.000us
clone                                        6.071us          0.000us                1          6.071us          0.000us
