('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       963154.220us          0.000us                1     963154.220us          0.000us
convolution                  963145.607us          0.000us                1     963145.607us          0.000us
_convolution                 963140.115us          0.000us                1     963140.115us          0.000us
tensor                           14.155us          0.000us                1         14.155us          0.000us
_convolution_nogroup         963086.073us          0.000us                1     963086.073us          0.000us
thnn_conv2d                  963078.813us          0.000us                1     963078.813us          0.000us
thnn_conv2d_forward          963071.164us          0.000us                1     963071.164us          0.000us
sum                            2840.026us          0.000us                1       2840.026us          0.000us
_sum                           2829.526us          0.000us                1       2829.526us          0.000us
