('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6546483.247us          0.000us                1    6546483.247us          0.000us
convolution                 6546474.982us          0.000us                1    6546474.982us          0.000us
_convolution                6546468.629us          0.000us                1    6546468.629us          0.000us
tensor                            9.770us          0.000us                1          9.770us          0.000us
_convolution_nogroup        6546409.074us          0.000us                1    6546409.074us          0.000us
thnn_conv2d                 6546399.937us          0.000us                1    6546399.937us          0.000us
thnn_conv2d_forward         6546391.261us          0.000us                1    6546391.261us          0.000us
sum                            3150.400us          0.000us                1       3150.400us          0.000us
_sum                           3142.932us          0.000us                1       3142.932us          0.000us
