('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1081616.229us          0.000us                1    1081616.229us          0.000us
convolution                 1081608.191us          0.000us                1    1081608.191us          0.000us
_convolution                1081601.545us          0.000us                1    1081601.545us          0.000us
tensor                           10.562us          0.000us                1         10.562us          0.000us
_convolution_nogroup        1081548.549us          0.000us                1    1081548.549us          0.000us
thnn_conv2d                 1081540.398us          0.000us                1    1081540.398us          0.000us
thnn_conv2d_forward         1081533.179us          0.000us                1    1081533.179us          0.000us
sum                            1981.774us          0.000us                1       1981.774us          0.000us
_sum                           1973.766us          0.000us                1       1973.766us          0.000us
