('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       282443.987us          0.000us                1     282443.987us          0.000us
convolution                  282432.950us          0.000us                1     282432.950us          0.000us
_convolution                 282426.184us          0.000us                1     282426.184us          0.000us
tensor                           16.684us          0.000us                1         16.684us          0.000us
_convolution_nogroup         282361.077us          0.000us                1     282361.077us          0.000us
thnn_conv2d                  282353.516us          0.000us                1     282353.516us          0.000us
thnn_conv2d_forward          282345.440us          0.000us                1     282345.440us          0.000us
sum                            7368.150us          0.000us                1       7368.150us          0.000us
_sum                           7361.298us          0.000us                1       7361.298us          0.000us
