('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       125458.468us          0.000us                1     125458.468us          0.000us
convolution                  125454.228us          0.000us                1     125454.228us          0.000us
_convolution                 125450.164us          0.000us                1     125450.164us          0.000us
tensor                            3.545us          0.000us                1          3.545us          0.000us
_convolution_nogroup         125426.851us          0.000us                1     125426.851us          0.000us
thnn_conv2d                  125420.312us          0.000us                1     125420.312us          0.000us
thnn_conv2d_forward          125413.648us          0.000us                1     125413.648us          0.000us
sum                             525.571us          0.000us                1        525.571us          0.000us
_sum                            519.384us          0.000us                1        519.384us          0.000us
