('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       124002.737us          0.000us                1     124002.737us          0.000us
convolution                  123995.137us          0.000us                1     123995.137us          0.000us
_convolution                 123989.299us          0.000us                1     123989.299us          0.000us
tensor                           12.499us          0.000us                1         12.499us          0.000us
_convolution_nogroup         123951.933us          0.000us                1     123951.933us          0.000us
thnn_conv2d                  123944.446us          0.000us                1     123944.446us          0.000us
thnn_conv2d_forward          123936.365us          0.000us                1     123936.365us          0.000us
sum                           10301.907us          0.000us                1      10301.907us          0.000us
_sum                          10294.103us          0.000us                1      10294.103us          0.000us
