('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16345.027us          0.000us                1      16345.027us          0.000us
convolution                   16336.581us          0.000us                1      16336.581us          0.000us
_convolution                  16329.594us          0.000us                1      16329.594us          0.000us
tensor                           11.295us          0.000us                1         11.295us          0.000us
_convolution_nogroup          16286.313us          0.000us                1      16286.313us          0.000us
thnn_conv2d                   16277.882us          0.000us                1      16277.882us          0.000us
thnn_conv2d_forward           16268.691us          0.000us                1      16268.691us          0.000us
sum                            6286.824us          0.000us                1       6286.824us          0.000us
_sum                           6278.516us          0.000us                1       6278.516us          0.000us
