('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        49953.288us          0.000us                1      49953.288us          0.000us
convolution                   49945.353us          0.000us                1      49945.353us          0.000us
_convolution                  49939.895us          0.000us                1      49939.895us          0.000us
tensor                           13.107us          0.000us                1         13.107us          0.000us
_convolution_nogroup          49900.338us          0.000us                1      49900.338us          0.000us
thnn_conv2d                   49892.345us          0.000us                1      49892.345us          0.000us
thnn_conv2d_forward           49885.647us          0.000us                1      49885.647us          0.000us
sum                            1622.727us          0.000us                1       1622.727us          0.000us
_sum                           1616.002us          0.000us                1       1616.002us          0.000us
