('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       344787.950us          0.000us                1     344787.950us          0.000us
convolution                  344784.710us          0.000us                1     344784.710us          0.000us
_convolution                 344780.382us          0.000us                1     344780.382us          0.000us
tensor                            3.593us          0.000us                1          3.593us          0.000us
_convolution_nogroup         344758.143us          0.000us                1     344758.143us          0.000us
thnn_conv2d                  344751.439us          0.000us                1     344751.439us          0.000us
thnn_conv2d_forward          344744.801us          0.000us                1     344744.801us          0.000us
sum                            1283.268us          0.000us                1       1283.268us          0.000us
_sum                           1276.520us          0.000us                1       1276.520us          0.000us
